,0,1,2,3,4,5,6,7,8,9,10
19,-10314.267881537351,-0.20238095238095238,-0.25,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
20,-14405.384723927535,-0.10119047619047619,-0.059523809523809534,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
21,-14228.618994751974,-0.08333333333333334,-0.053571428571428575,-0.16666666666666669,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
22,-12444.459125749505,-0.06547619047619047,-0.029761904761904767,-0.029761904761904767,-0.08333333333333334,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
23,-8148.869129068626,-0.08928571428571427,-0.2261904761904762,-0.029761904761904767,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
24,-14113.163200292445,-0.08928571428571427,-0.047619047619047616,-0.005952380952380959,-0.04166666666666666,-0.05,-0.05,-0.020238095238095243,-0.0380952380952381,0.0,0.0
25,-8220.545193073805,-0.08928571428571427,-0.18452380952380953,-0.011904761904761918,-0.16666666666666669,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
26,-12499.021991238405,-0.06547619047619047,-0.06547619047619047,-0.01785714285714285,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
27,-14137.587573514262,-0.13690476190476192,-0.25,-0.07738095238095238,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-14228.618994752003,-0.13690476190476192,-0.053571428571428575,-0.047619047619047616,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
29,-14395.442956734158,-0.11309523809523808,-0.08928571428571427,-0.053571428571428575,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
30,-14113.130642385368,-0.11904761904761904,-0.01785714285714285,-0.023809523809523808,-0.06547619047619047,-0.05,-0.03214285714285715,-0.03214285714285715,-0.05,0.0,0.0
31,-14131.079668930703,-0.13690476190476192,-0.07142857142857142,-0.04166666666666666,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
32,-14228.618994752003,-0.125,-0.04166666666666666,-0.04166666666666666,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
33,-10314.267881537351,-0.07738095238095238,-0.13690476190476192,-0.09523809523809523,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
34,-17778.844423016213,-0.11904761904761904,-0.01785714285714285,-0.01785714285714285,-0.19047619047619047,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
35,-14208.048016897927,-0.04166666666666666,-0.059523809523809534,-0.08928571428571427,-0.01785714285714285,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
36,-14045.758304550196,-0.023809523809523808,-0.25,-0.011904761904761918,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
37,-14228.618994751974,-0.04166666666666666,-0.07738095238095238,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
38,-14622.224800669297,-0.11904761904761904,-0.023809523809523808,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
39,-14463.206929086999,-0.13690476190476192,-0.023809523809523808,-0.15476190476190477,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
40,-12454.360044482542,-0.06547619047619047,-0.10119047619047619,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-17745.67830652572,-0.11904761904761904,-0.01785714285714285,-0.01785714285714285,-0.19047619047619047,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
42,-8164.990822176856,-0.09523809523809523,-0.06547619047619047,-0.011904761904761918,-0.17857142857142858,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
43,-12590.053412476176,-0.059523809523809534,-0.10119047619047619,-0.08928571428571427,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-14410.681837226963,-0.047619047619047616,-0.029761904761904767,-0.029761904761904767,-0.10119047619047619,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
45,-10223.2364602999,-0.13095238095238096,-0.07738095238095238,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-14137.587573514262,-0.023809523809523808,-0.25,-0.005952380952380959,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-17596.781580541254,0.0,-0.047619047619047616,-0.035714285714285726,-0.005952380952380959,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
48,-12225.927727525996,-0.029761904761904767,-0.01785714285714285,-0.07142857142857142,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-14410.681837226963,-0.10119047619047619,-0.059523809523809534,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-14137.587573514262,-0.059523809523809534,-0.07142857142857142,-0.023809523809523808,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-14204.355108358752,-0.08333333333333334,-0.07738095238095238,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
52,-14228.618994751974,-0.023809523809523808,-0.11904761904761904,-0.04166666666666666,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-14095.653078987758,-0.13690476190476192,-0.029761904761904767,-0.04166666666666666,-0.08333333333333334,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
54,-14654.822901873646,-0.10119047619047619,-0.029761904761904767,-0.11309523809523808,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-14774.807522177201,-0.07738095238095238,-0.09523809523809523,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-14670.357789284579,-0.06547619047619047,-0.23214285714285715,-0.1488095238095238,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-15047.90178588996,-0.11904761904761904,-0.011904761904761918,-0.035714285714285726,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-6764.0424532729085,-0.11309523809523808,-0.08333333333333334,-0.04166666666666666,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-14228.618994752003,-0.07738095238095238,-0.07738095238095238,-0.029761904761904767,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-12499.021991238405,-0.10714285714285715,-0.11309523809523808,-0.13095238095238096,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-12636.55335252671,-0.18452380952380953,-0.10714285714285715,-0.01785714285714285,-0.059523809523809534,-0.05,-0.05,-0.04404761904761905,-0.05,0.0,0.0
62,-15518.630816353194,-0.08928571428571427,-0.25,-0.09523809523809523,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-14410.681837226963,-0.053571428571428575,-0.06547619047619047,-0.01785714285714285,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-12407.990570000897,-0.10119047619047619,-0.08928571428571427,-0.16666666666666669,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-13978.181851699948,-0.07142857142857142,-0.09523809523809523,-0.14285714285714285,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-13955.524731039302,-0.029761904761904767,-0.059523809523809534,-0.047619047619047616,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-19872.56711147976,-0.10119047619047619,-0.005952380952380959,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-10314.267881537351,-0.20238095238095238,-0.17261904761904762,-0.047619047619047616,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-14645.309459784272,-0.125,-0.04166666666666666,-0.053571428571428575,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-14126.493133771699,-0.13690476190476192,-0.005952380952380959,-0.047619047619047616,-0.08333333333333334,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
71,-14410.681837226963,-0.06547619047619047,-0.06547619047619047,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-12590.053412476176,-0.13690476190476192,-0.06547619047619047,-0.023809523809523808,-0.25,-0.05,-0.05,-0.04404761904761905,-0.05,0.0,0.0
73,-13043.226714502613,-0.047619047619047616,-0.059523809523809534,-0.047619047619047616,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-14584.694339341688,-0.07738095238095238,-0.023809523809523808,-0.04166666666666666,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-14208.143835178285,-0.053571428571428575,-0.11904761904761904,-0.053571428571428575,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-14071.119676756643,-0.053571428571428575,-0.11309523809523808,-0.029761904761904767,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-19872.56711147976,-0.10119047619047619,-0.005952380952380959,-0.053571428571428575,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-12138.450849537854,-0.029761904761904767,-0.11904761904761904,-0.18452380952380953,-0.13095238095238096,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-12596.84040281846,-0.10119047619047619,-0.029761904761904767,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-14228.618994751974,-0.09523809523809523,-0.11309523809523808,-0.023809523809523808,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-14248.48321328705,-0.10119047619047619,-0.1607142857142857,-0.023809523809523808,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
82,-14410.681837226963,-0.053571428571428575,-0.07142857142857142,-0.04166666666666666,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-12317.762702243228,-0.10119047619047619,-0.08333333333333334,-0.11309523809523808,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-14228.618994751974,-0.053571428571428575,-0.01785714285714285,-0.005952380952380959,-0.035714285714285726,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
85,-14410.681837226963,-0.10119047619047619,-0.01785714285714285,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-12947.568993255933,-0.13690476190476192,-0.07738095238095238,-0.07738095238095238,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-7219.199559460889,-0.11309523809523808,-0.07738095238095238,-0.053571428571428575,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-14045.204625572369,-0.047619047619047616,-0.2142857142857143,-0.011904761904761918,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-21120.60030126339,-0.08928571428571427,-0.08333333333333334,-0.06547619047619047,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-14228.618994752003,-0.08333333333333334,-0.04166666666666666,-0.1488095238095238,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-12499.021991238405,-0.11309523809523808,-0.19047619047619047,-0.13690476190476192,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-12449.382201429922,-0.07142857142857142,-0.06547619047619047,-0.01785714285714285,-0.14285714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-14125.39056450242,-0.10119047619047619,-0.08333333333333334,-0.011904761904761918,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-14410.681837226963,-0.08928571428571427,-0.07142857142857142,-0.035714285714285726,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-6946.105295748188,-0.11309523809523808,-0.10714285714285715,-0.19642857142857142,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-14584.694339341688,-0.11904761904761904,-0.023809523809523808,-0.04166666666666666,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-14208.143835178285,-0.053571428571428575,-0.11904761904761904,-0.053571428571428575,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-14228.618994751974,-0.08333333333333334,-0.047619047619047616,0.0,-0.053571428571428575,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
99,-14161.547274997196,-0.06547619047619047,-0.11309523809523808,-0.029761904761904767,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
