,0,1,2,3,4,5,6,7,8,9,10
45,-8311.576614311256,-0.09523809523809523,-0.04166666666666666,-0.011904761904761918,0.0,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
46,-12444.459125749505,-0.06547619047619047,-0.029761904761904767,-0.029761904761904767,-0.08333333333333334,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
47,-8148.869129068626,-0.08928571428571427,-0.2261904761904762,-0.029761904761904767,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-7128.168138223147,-0.07142857142857142,-0.10119047619047619,-0.053571428571428575,-0.053571428571428575,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
49,-14228.618994752003,-0.08333333333333334,-0.035714285714285726,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-14113.163200292445,-0.08928571428571427,-0.047619047619047616,-0.005952380952380959,-0.04166666666666666,-0.05,-0.05,-0.020238095238095243,-0.0380952380952381,0.0,0.0
51,-8220.545193073805,-0.08928571428571427,-0.18452380952380953,-0.011904761904761918,-0.16666666666666669,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
52,-12499.021991238405,-0.06547619047619047,-0.06547619047619047,-0.01785714285714285,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-14410.681837226963,-0.08333333333333334,-0.11309523809523808,0.0,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-12499.021991238405,-0.06547619047619047,-0.023809523809523808,-0.04166666666666666,-0.08333333333333334,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
55,-14095.016660547204,-0.08333333333333334,-0.053571428571428575,-0.035714285714285726,-0.11309523809523808,-0.05,-0.04404761904761905,-0.03214285714285715,-0.05,0.0,0.0
56,-14228.618994751974,-0.06547619047619047,-0.047619047619047616,-0.005952380952380959,-0.005952380952380959,-0.05,-0.05,-0.020238095238095243,-0.020238095238095243,0.0,0.0
57,-14137.587573514262,-0.13690476190476192,-0.25,-0.07738095238095238,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-14228.618994752003,-0.13690476190476192,-0.053571428571428575,-0.047619047619047616,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-14228.618994751974,-0.07738095238095238,-0.04166666666666666,-0.029761904761904767,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-14395.442956734158,-0.11309523809523808,-0.08928571428571427,-0.053571428571428575,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-14113.130642385368,-0.11904761904761904,-0.01785714285714285,-0.023809523809523808,-0.06547619047619047,-0.05,-0.03214285714285715,-0.03214285714285715,-0.05,0.0,0.0
62,-7026.756483218662,-0.029761904761904767,-0.035714285714285726,-0.08928571428571427,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-14131.079668930703,-0.13690476190476192,-0.07142857142857142,-0.04166666666666666,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-14228.618994752003,-0.125,-0.04166666666666666,-0.04166666666666666,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-10314.267881537351,-0.07738095238095238,-0.13690476190476192,-0.09523809523809523,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
66,-14228.618994752003,-0.125,-0.04166666666666666,-0.04166666666666666,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-17778.844423016213,-0.11904761904761904,-0.01785714285714285,-0.01785714285714285,-0.19047619047619047,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
68,-14410.681837226963,-0.10714285714285715,-0.053571428571428575,-0.035714285714285726,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-14410.681837226963,-0.11309523809523808,-0.059523809523809534,-0.10119047619047619,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-14161.243560959701,-0.11309523809523808,-0.011904761904761918,-0.047619047619047616,-0.047619047619047616,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
71,-14228.618994751974,-0.08928571428571427,-0.04166666666666666,-0.047619047619047616,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-14228.618994751974,-0.023809523809523808,-0.10714285714285715,-0.04166666666666666,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-14410.681837226963,-0.10119047619047619,-0.059523809523809534,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-12395.546821828204,-0.059523809523809534,-0.01785714285714285,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-14208.048016897927,-0.04166666666666666,-0.059523809523809534,-0.08928571428571427,-0.01785714285714285,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
76,-14410.681837226963,-0.09523809523809523,-0.06547619047619047,-0.047619047619047616,-0.14285714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-14045.758304550196,-0.023809523809523808,-0.25,-0.011904761904761918,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-14228.618994751974,-0.04166666666666666,-0.07738095238095238,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-14622.224800669297,-0.11904761904761904,-0.023809523809523808,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-14463.206929086999,-0.13690476190476192,-0.023809523809523808,-0.15476190476190477,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-12454.360044482542,-0.06547619047619047,-0.10119047619047619,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-17745.67830652572,-0.11904761904761904,-0.01785714285714285,-0.01785714285714285,-0.19047619047619047,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
83,-8164.990822176856,-0.09523809523809523,-0.06547619047619047,-0.011904761904761918,-0.17857142857142858,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
84,-12590.053412476176,-0.059523809523809534,-0.10119047619047619,-0.08928571428571427,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-14410.681837226963,-0.047619047619047616,-0.029761904761904767,-0.029761904761904767,-0.10119047619047619,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
86,-10223.2364602999,-0.13095238095238096,-0.07738095238095238,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-14137.587573514262,-0.023809523809523808,-0.25,-0.005952380952380959,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-17596.781580541254,0.0,-0.047619047619047616,-0.035714285714285726,-0.005952380952380959,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
89,-12225.927727525996,-0.029761904761904767,-0.01785714285714285,-0.07142857142857142,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-14066.20635246858,-0.08333333333333334,-0.01785714285714285,-0.023809523809523808,-0.07738095238095238,-0.05,-0.03214285714285715,-0.03214285714285715,-0.05,0.0,0.0
91,-14410.681837226963,-0.10119047619047619,-0.059523809523809534,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-14137.587573514262,-0.059523809523809534,-0.07142857142857142,-0.023809523809523808,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-12444.459125749505,-0.029761904761904767,-0.029761904761904767,-0.029761904761904767,-0.08333333333333334,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
94,-12499.021991238405,-0.125,-0.023809523809523808,-0.23809523809523808,-0.08333333333333334,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
95,-14102.660903671,-0.08333333333333334,-0.053571428571428575,-0.035714285714285726,-0.11904761904761904,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
96,-14204.355108358752,-0.08333333333333334,-0.07738095238095238,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
97,-14228.618994751974,-0.023809523809523808,-0.11904761904761904,-0.04166666666666666,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-14137.587573514262,-0.11904761904761904,-0.01785714285714285,-0.10119047619047619,-0.11904761904761904,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
99,-14095.653078987758,-0.13690476190476192,-0.029761904761904767,-0.04166666666666666,-0.08333333333333334,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
