,0,1,2,3,4,5,6,7,8,9,10
16,-14228.618994751974,-0.023809523809523808,-0.08333333333333334,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
17,-2303.50281263332,-0.01785714285714285,-0.06547619047619047,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
18,-2485.5656551082793,-0.08333333333333334,-0.08928571428571427,-0.07738095238095238,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
19,-847.000072832423,-0.053571428571428575,-0.035714285714285726,-0.04166666666666666,-0.029761904761904767,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
20,-1617.3774434423249,-0.029761904761904767,-0.09523809523809523,-0.059523809523809534,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
21,-7128.168138223147,-0.035714285714285726,-0.07142857142857142,-0.08928571428571427,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
22,-1484.220021495421,-0.06547619047619047,-0.01785714285714285,-0.07142857142857142,-0.005952380952380959,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
23,-1470.0908152913617,-0.023809523809523808,-0.10714285714285715,-0.059523809523809534,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
24,-1302.1571790201415,-0.07738095238095238,-0.07738095238095238,-0.04166666666666666,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
25,-1120.094336545124,-0.11309523809523808,-0.047619047619047616,-0.11309523809523808,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
26,-6895.588824087405,-0.029761904761904767,-0.07738095238095238,-0.08928571428571427,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
27,-7128.168138223147,-0.023809523809523808,-0.07738095238095238,-0.023809523809523808,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-118.74870293197455,-0.053571428571428575,-0.053571428571428575,0.0,-0.06547619047619047,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
29,-7007.146228139551,-0.08928571428571427,-0.059523809523809534,-0.035714285714285726,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
30,-1647.2526236121194,-0.11309523809523808,-0.059523809523809534,-0.029761904761904767,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
31,-1038.5841944591666,-0.06547619047619047,-0.053571428571428575,-0.14285714285714285,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
32,-1154.485678030178,-0.07142857142857142,-0.029761904761904767,-0.011904761904761918,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
33,-14364.81972908316,-0.10119047619047619,-0.059523809523809534,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
34,-12296.918595231342,-0.09523809523809523,-0.08333333333333334,-0.125,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
35,-1056.276365149446,-0.13690476190476192,-0.047619047619047616,-0.23809523809523808,-0.01785714285714285,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
36,-1211.125757782691,-0.11309523809523808,-0.01785714285714285,-0.16666666666666669,-0.06547619047619047,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
37,-14228.618994751974,-0.029761904761904767,-0.07142857142857142,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
38,-14015.275909609336,-0.10119047619047619,-0.059523809523809534,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
39,-14228.618994751974,-0.029761904761904767,-0.08333333333333334,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
40,-13045.210518663924,-0.125,-0.053571428571428575,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-7037.1367169856385,-0.01785714285714285,-0.07738095238095238,-0.01785714285714285,-0.047619047619047616,-0.05,-0.05,-0.04404761904761905,-0.03214285714285715,0.0,0.0
42,-14410.681837226963,-0.053571428571428575,-0.059523809523809534,-0.04166666666666666,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
43,-13045.210518663924,-0.125,-0.07738095238095238,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-6946.105295748188,-0.07142857142857142,-0.06547619047619047,-0.06547619047619047,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
45,-209.78012416948332,-0.07142857142857142,-0.053571428571428575,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
46,-14137.587573514262,-0.023809523809523808,-0.07738095238095238,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-13680.633039313398,-0.07738095238095238,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
48,-14410.681837226963,-0.11904761904761904,-0.047619047619047616,-0.18452380952380953,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-6919.791852457274,-0.08333333333333334,-0.08928571428571427,-0.035714285714285726,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-482.87438788221334,-0.10119047619047619,-0.06547619047619047,-0.14285714285714285,-0.011904761904761918,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
51,-1575.2514427329297,-0.01785714285714285,-0.06547619047619047,-0.08333333333333334,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-201.76598089182517,-0.07738095238095238,-0.07738095238095238,-0.005952380952380959,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-6941.393976804364,-0.08333333333333334,-0.08333333333333334,-0.10714285714285715,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-7037.1367169856385,-0.029761904761904767,-0.06547619047619047,-0.035714285714285726,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-1433.185512817552,0.0,-0.08928571428571427,-0.04166666666666666,-0.07738095238095238,-0.020238095238095243,-0.05,-0.05,-0.05,0.0,0.0
56,-14228.618994751974,-0.029761904761904767,-0.059523809523809534,-0.1607142857142857,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
57,-1666.2828639703803,-0.029761904761904767,-0.09523809523809523,-0.035714285714285726,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-209.78012416948332,-0.07142857142857142,-0.053571428571428575,-0.04166666666666666,-0.04166666666666666,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
59,-14228.618994752003,-0.11309523809523808,-0.053571428571428575,-0.053571428571428575,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-14292.796953649318,-0.029761904761904767,-0.08928571428571427,-0.07738095238095238,0.0,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
61,-1666.2828639703803,-0.09523809523809523,-0.047619047619047616,-0.04166666666666666,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-12499.021991238405,-0.04166666666666666,-0.035714285714285726,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-14189.201476416143,-0.04166666666666666,-0.035714285714285726,0.0,-0.01785714285714285,-0.05,-0.05,-0.008333333333333338,-0.03214285714285715,0.0,0.0
64,-2747.4794962424494,-0.11309523809523808,-0.07738095238095238,-0.035714285714285726,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-1666.2828639703803,-0.023809523809523808,-0.10714285714285715,-0.08333333333333334,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-14170.585701406235,-0.029761904761904767,-0.029761904761904767,-0.15476190476190477,-0.08928571428571427,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
67,-1368.9822216673929,-0.04166666666666666,-0.07142857142857142,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-14228.618994752003,-0.005952380952380959,-0.07142857142857142,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
69,-14228.618994752003,-0.11904761904761904,-0.053571428571428575,-0.01785714285714285,0.0,-0.05,-0.05,-0.03214285714285715,-0.020238095238095243,0.0,0.0
70,-1666.2828639703803,-0.023809523809523808,-0.09523809523809523,-0.1607142857142857,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-482.87438788221334,-0.11904761904761904,-0.06547619047619047,-0.14285714285714285,-0.011904761904761918,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
72,-1342.9346533269272,0.0,-0.07738095238095238,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-1666.2828639703803,-0.11309523809523808,-0.053571428571428575,-0.047619047619047616,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-1666.2828639703803,-0.09523809523809523,-0.10714285714285715,-0.04166666666666666,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-7037.1367169856385,-0.029761904761904767,-0.07738095238095238,-0.011904761904761918,-0.059523809523809534,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
76,-2485.5656551082793,-0.06547619047619047,-0.07142857142857142,-0.07738095238095238,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-11973.700521589373,-0.125,-0.029761904761904767,-0.08928571428571427,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-1302.1571790201415,-0.059523809523809534,-0.10119047619047619,-0.035714285714285726,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-6946.105295748188,-0.10714285714285715,-0.08928571428571427,-0.035714285714285726,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-6905.528937471565,-0.08333333333333334,-0.08333333333333334,-0.08928571428571427,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-14410.681837226963,-0.13690476190476192,-0.029761904761904767,-0.16666666666666669,-0.08333333333333334,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
82,-12043.864885050745,-0.08928571428571427,-0.011904761904761918,-0.01785714285714285,-0.08333333333333334,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
83,-14958.452255900193,-0.029761904761904767,-0.059523809523809534,-0.16666666666666669,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-7037.1367169856385,-0.011904761904761918,-0.07142857142857142,-0.023809523809523808,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-1211.125757782691,-0.07142857142857142,-0.047619047619047616,-0.011904761904761918,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-1120.094336545124,-0.04166666666666666,-0.053571428571428575,-0.14285714285714285,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
87,-209.78012416948332,-0.053571428571428575,-0.047619047619047616,-0.10119047619047619,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-8311.576614311256,-0.09523809523809523,-0.04166666666666666,-0.01785714285714285,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
89,-6993.518011902663,0.0,-0.125,-0.09523809523809523,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
90,-1456.4812973807275,0.0,-0.07738095238095238,-0.01785714285714285,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-12134.896306288458,-0.047619047619047616,-0.047619047619047616,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
92,-14228.618994751974,-0.11309523809523808,-0.059523809523809534,0.0,-0.11904761904761904,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
93,-14041.860857364954,-0.07738095238095238,-0.06547619047619047,-0.053571428571428575,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
94,-1666.2828639703803,-0.047619047619047616,-0.04166666666666666,-0.04166666666666666,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-1666.2828639703803,-0.09523809523809523,-0.029761904761904767,-0.04166666666666666,-0.059523809523809534,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
96,-1632.5321138058207,-0.06547619047619047,-0.047619047619047616,-0.04166666666666666,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-1482.2411896803242,-0.06547619047619047,-0.053571428571428575,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-1643.8860796471417,-0.04166666666666666,-0.053571428571428575,-0.11904761904761904,-0.029761904761904767,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
99,-2303.502812633349,-0.04166666666666666,-0.06547619047619047,-0.047619047619047616,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
