,0,1,2,3,4,5,6,7,8,9,10
18,-300.811545407254,-0.047619047619047616,-0.07142857142857142,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
19,-1936.8344905620033,-0.04166666666666666,-0.053571428571428575,-0.08928571428571427,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
20,-209.78012416948332,-0.06547619047619047,-0.06547619047619047,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
21,-7037.1367169856385,-0.04166666666666666,-0.06547619047619047,-0.023809523809523808,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
22,-1105.4865561820916,-0.07142857142857142,-0.07738095238095238,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
23,-209.78012416948332,-0.07738095238095238,-0.053571428571428575,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
24,-1549.8561618208187,-0.10119047619047619,-0.053571428571428575,-0.1488095238095238,-0.023809523809523808,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
25,-2485.5656551082793,-0.06547619047619047,-0.07142857142857142,-0.07738095238095238,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
26,-203.064724712749,-0.053571428571428575,-0.10119047619047619,-0.25,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
27,-2485.5656551082793,-0.11904761904761904,-0.08928571428571427,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-482.87438788221334,-0.11904761904761904,-0.035714285714285726,-0.07738095238095238,0.0,-0.05,-0.026190476190476195,-0.05,-0.026190476190476195,0.0,0.0
29,-1575.2514427329297,-0.023809523809523808,-0.053571428571428575,-0.09523809523809523,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
30,-1666.2828639703803,-0.09523809523809523,-0.053571428571428575,-0.04166666666666666,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
31,-6217.85392584771,-0.035714285714285726,-0.06547619047619047,-0.053571428571428575,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
32,-209.78012416948332,-0.10119047619047619,-0.059523809523809534,-0.07142857142857142,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
33,-1484.220021495421,-0.06547619047619047,-0.07738095238095238,-0.07142857142857142,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
34,-1575.2514427329297,-0.01785714285714285,-0.07142857142857142,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
35,-161.90224216511706,-0.023809523809523808,-0.06547619047619047,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
36,-355.5047705543984,-0.011904761904761918,-0.053571428571428575,-0.13690476190476192,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
37,-300.811545407254,-0.005952380952380959,-0.059523809523809534,-0.059523809523809534,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
38,-1484.2200214953918,-0.06547619047619047,-0.07738095238095238,-0.07142857142857142,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
39,-300.811545407254,-0.08333333333333334,-0.059523809523809534,-0.035714285714285726,-0.023809523809523808,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
40,-1302.1571790201415,-0.07738095238095238,-0.07738095238095238,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-2407.1057458460564,-0.005952380952380959,-0.07142857142857142,-0.059523809523809534,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
42,-1342.9346533269272,0.0,-0.07738095238095238,-0.07142857142857142,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
43,-1357.2670346533705,0.0,-0.059523809523809534,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-1.8847962859726977,-0.13690476190476192,-0.01785714285714285,-0.035714285714285726,0.0,-0.05,-0.020238095238095243,-0.05,-0.026190476190476195,0.0,0.0
45,-2485.5656551082793,-0.11904761904761904,-0.07142857142857142,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
46,-14228.618994751974,-0.023809523809523808,-0.08333333333333334,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
47,-2303.50281263332,-0.01785714285714285,-0.06547619047619047,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-2485.5656551082793,-0.023809523809523808,-0.08333333333333334,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-14228.618994751974,-0.029761904761904767,-0.08333333333333334,-0.14285714285714285,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
50,-2485.5656551082793,-0.08333333333333334,-0.08928571428571427,-0.07738095238095238,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-2273.205832830892,-0.125,-0.04166666666666666,-0.08928571428571427,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
52,-1939.3771276831103,-0.04166666666666666,-0.08333333333333334,-0.059523809523809534,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-482.87438788221334,-0.053571428571428575,-0.07142857142857142,-0.1607142857142857,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-1666.2828639703803,-0.09523809523809523,-0.07142857142857142,-0.047619047619047616,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-847.000072832423,-0.053571428571428575,-0.035714285714285726,-0.04166666666666666,-0.029761904761904767,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
56,-209.78012416948332,-0.04166666666666666,-0.07738095238095238,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
57,-1617.3774434423249,-0.029761904761904767,-0.09523809523809523,-0.059523809523809534,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-179.22283739509294,-0.053571428571428575,-0.06547619047619047,-0.035714285714285726,-0.011904761904761918,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
59,-202.65094360269723,-0.023809523809523808,-0.06547619047619047,-0.035714285714285726,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-209.78012416948332,-0.035714285714285726,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
61,-7128.168138223147,-0.035714285714285726,-0.07142857142857142,-0.08928571428571427,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-1484.220021495421,-0.06547619047619047,-0.01785714285714285,-0.07142857142857142,-0.005952380952380959,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
63,-1470.0908152913617,-0.023809523809523808,-0.10714285714285715,-0.059523809523809534,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-1302.1571790201415,-0.07738095238095238,-0.07738095238095238,-0.04166666666666666,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-1484.220021495421,-0.023809523809523808,-0.06547619047619047,0.0,-0.005952380952380959,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
66,-1120.094336545124,-0.11309523809523808,-0.047619047619047616,-0.11309523809523808,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
67,-6895.588824087405,-0.029761904761904767,-0.07738095238095238,-0.08928571428571427,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-2485.5656551082793,-0.08333333333333334,-0.08333333333333334,-0.10119047619047619,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-7128.168138223147,-0.023809523809523808,-0.07738095238095238,-0.023809523809523808,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-118.74870293197455,-0.053571428571428575,-0.053571428571428575,0.0,-0.06547619047619047,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
71,-7007.146228139551,-0.08928571428571427,-0.059523809523809534,-0.035714285714285726,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-1647.2526236121194,-0.11309523809523808,-0.059523809523809534,-0.029761904761904767,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-1038.5841944591666,-0.06547619047619047,-0.053571428571428575,-0.14285714285714285,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-1154.485678030178,-0.07142857142857142,-0.029761904761904767,-0.011904761904761918,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-755.9686515950016,-0.005952380952380959,-0.07142857142857142,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
76,-14364.81972908316,-0.10119047619047619,-0.059523809523809534,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-1294.5905287848436,-0.053571428571428575,-0.053571428571428575,-0.17261904761904762,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-1563.1946616631758,-0.01785714285714285,-0.059523809523809534,-0.053571428571428575,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-2030.408548920619,-0.029761904761904767,-0.059523809523809534,-0.11904761904761904,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-1484.220021495421,-0.005952380952380959,-0.06547619047619047,-0.005952380952380959,-0.029761904761904767,-0.04404761904761905,-0.05,-0.05,-0.03214285714285715,0.0,0.0
81,-12296.918595231342,-0.09523809523809523,-0.08333333333333334,-0.125,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-209.78012416948332,-0.11309523809523808,-0.059523809523809534,-0.059523809523809534,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
83,-1056.276365149446,-0.13690476190476192,-0.047619047619047616,-0.23809523809523808,-0.01785714285714285,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
84,-1211.125757782691,-0.11309523809523808,-0.01785714285714285,-0.16666666666666669,-0.06547619047619047,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
85,-14228.618994751974,-0.029761904761904767,-0.07142857142857142,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
86,-14015.275909609336,-0.10119047619047619,-0.059523809523809534,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-195.26670540164923,-0.053571428571428575,-0.059523809523809534,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
88,-1066.4480106630654,-0.005952380952380959,-0.035714285714285726,-0.059523809523809534,-0.023809523809523808,-0.05,-0.0380952380952381,-0.05,-0.05,0.0,0.0
89,-2357.5312696559704,-0.059523809523809534,-0.07142857142857142,-0.08333333333333334,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-14228.618994751974,-0.029761904761904767,-0.08333333333333334,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
91,-1575.2514427329297,-0.059523809523809534,-0.047619047619047616,-0.06547619047619047,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
92,-13045.210518663924,-0.125,-0.053571428571428575,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-7037.1367169856385,-0.01785714285714285,-0.07738095238095238,-0.01785714285714285,-0.047619047619047616,-0.05,-0.05,-0.04404761904761905,-0.03214285714285715,0.0,0.0
94,-14410.681837226963,-0.053571428571428575,-0.059523809523809534,-0.04166666666666666,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-13045.210518663924,-0.125,-0.07738095238095238,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-6946.105295748188,-0.07142857142857142,-0.06547619047619047,-0.06547619047619047,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-209.78012416948332,-0.07142857142857142,-0.053571428571428575,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
98,-14137.587573514262,-0.023809523809523808,-0.07738095238095238,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-13680.633039313398,-0.07738095238095238,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
